11412.22175113688	-2881.0747034588176	65537.48872551066	-21206.7323211279	36241.49639687524	15624.99999738374	0.08093251505877423
11143.246523693248	-14682.21618454234	57351.67723935505	-8138.604095304916	36841.79777501791	15625.00000172136	0.015342230084590036
42584.17214835381	-81679.62171509044	125722.73975791884	-42857.47764650965	42529.05598878971	15624.99999711373	0.2131906894835336
52325.49255784965	-135451.90709938266	165564.0685248876	-86064.08275910278	29257.84333012963	15625.000000885862	0.8427924984091899
10755.665049536634	-50179.97936419211	117402.39166008518	-65912.77296734421	57608.98113635543	15624.99999075121	0.002257594575624269
33002.05361351493	-49202.17677780375	103172.95771352714	-19796.56161495438	52713.558915053436	15625.000007119612	0.23583388252544246
4478.232906828198	-17477.250334002798	54151.73575692822	-25498.452007153774	26030.381240464267	15624.999997382823	0.008227848618448998
9811.502658225694	-3559.602302551667	61296.903634904455	-18779.56120283847	33592.79718961477	15624.999999038024	0.049169549137228465
6247.616222062643	-1898.8552509534197	43012.04036949176	-12145.128799044134	27176.112561121932	15625.000003384208	0.1695115319690666
36889.64159393986	-45781.315002109855	172310.3998187529	-28354.511219570908	123200.72172355931	15624.999994123034	0.03408054276235922
17423.5823514284	-23004.284206085664	79328.47200032114	-7711.962402810575	54510.07609134153	15625.000002600598	0.2459307177624814
19017.08004898358	-48694.94957402222	125047.90536952743	-86000.56678674612	63394.85502022877	15625.000000740763	0.0006609033252206593
5862.804830936495	-3894.6064371443954	49153.774443767456	-10864.705526012096	27178.209544948084	15624.999996960687	0.021940977521374975
25279.105606869998	-4864.901174698221	107104.65159131028	-33552.90808692796	51825.66888404044	15625.00000500369	0.0211989918412333
3081.5853597223395	-61277.69791547535	106069.34735855111	-68062.24562621338	32735.44572309463	15625.00000057451	0.007327819534717294
6200.033639311681	-33977.380889179476	86441.16920851676	-40752.02776657157	46456.30642679734	15624.999999622567	0.006741317510996099
19829.156245001202	-8801.08155760297	95503.77764415172	-53226.53557053581	62829.33011864136	15624.999999566266	0.02788599387521094
37982.70760574646	-52226.41220891685	112942.95994030312	-14878.237392212031	56403.47641478712	15625.000000794927	0.40606492407303824
24150.27049990387	-3476.497315040297	95408.49705875228	-9486.00922094201	23608.65454169095	15624.999996147439	0.1718453746069248
14812.549442536963	-29136.6822188785	62423.00240269157	-17181.93547425305	31553.692246732182	15624.999999027163	0.10727593835297336
4661.83806940229	-13717.417784576095	43814.24079214999	-18384.543292548027	28558.73775076234	15624.999999678716	0.021799522074132525
49569.9933341382	-79220.8646688772	267378.25427651854	-64950.06887504905	186537.31681175806	15625.000002867047	0.04908747911570028
16423.64991261874	-55385.76151727134	120897.40291989016	-47734.25231884624	57948.6073474375	15625.000001195032	0.011492446728318189
27725.909255807936	-1486.666282589522	128369.96513753285	-17920.894111893118	53953.3468364873	15624.999995764781	0.017197195764889924
59276.913339897226	-76416.92260359765	203385.53367831348	-18913.68144804998	121006.31182007669	15624.999998590181	0.19251642840101565
40007.578801634416	-56073.37378695124	111852.51090304807	-19252.83291624267	54642.51400053926	15625.000000363374	0.3473253146280262
18732.520357561785	-72286.46364555956	104580.44260369038	-55164.72308214341	28431.416957103807	15625.00000054248	0.19211432258842467
13373.772162071906	-10803.277115001109	68387.1186003575	-20000.724242016084	26188.353514418486	15624.999998940668	0.03324395635314423
15618.575585666214	-17793.149724472278	81110.80175442173	-26398.789561444777	45332.154761753	15625.000000217427	0.00181377163967541
84041.50702097412	-101329.69730996815	193029.62352303497	-17775.587038516256	90912.88066259693	15624.999995900303	7.418071710666563
15101.245284797798	-5190.383471762279	65628.6171507157	-21311.813952038367	34319.41546904282	15624.999998968615	0.03641153766227785
363532.3840043859	-951567.4697314037	986807.9340416419	-591166.7277292933	32873.814528421404	15625.000000957183	2.179859655870038
71734.1115801428	-8485.789292870215	178687.24331249855	-68417.13471251733	79995.64239871613	15624.999999707159	0.04864044235791663
224660.32368636993	-359445.5466542973	608989.121039188	-136727.13409773097	194639.12203961954	15624.999998230254	0.0455560321320075
6055.846957843794	-5822.017307225264	47588.68813841883	-5069.560207913659	33240.0023113467	15624.999995870632	0.008453721643343135
122131.79125212831	-143731.19397010983	258239.5946715865	-24384.7020295174	113494.03575571277	15625.000000677031	1.4143316912421162
6862.828193533964	-12298.816934931665	52388.06813010883	-7895.909660447235	30857.91940285579	15625.000001894688	0.014752876351011275
20068.772027821993	-77116.18887064705	104350.99944254188	-59541.18574243761	26568.36243964847	15624.999999453868	0.7536142236945125
16036.642933258903	-6714.0556336591835	183008.11948410992	-111472.69299502048	140928.8326498235	15624.999999635424	0.011846979428123483
4950.3581837504535	-4201.950974213118	52564.15792972212	-10385.285052680256	24605.858242395443	15624.99999939108	0.041290411627777385
342.30979005249173	-7127.752023071981	40519.122792355876	-17796.257796127575	28700.197661978033	15625.000001113705	0.029045754524719823
8934.372817056355	-4558.215562870668	62550.381110049784	-27885.37137514069	45217.644663449784	15624.999999741216	0.01812773479252437
30639.176225522766	-37088.37318145702	118509.31329387572	-9277.267768888942	79929.72869720453	15624.999999411728	0.403962542419962
1682.5042922746943	-17260.379291159854	50277.616087880626	-22660.607863158744	30496.233988582127	15625.000004860238	0.02412666312024825
155548.64418209586	-8909.124059944123	287998.7214409588	-49378.07507211003	67233.44223882296	15624.999998530711	0.041467389533977904
17506.503391385064	-5437.397236369603	207202.91433588872	-6866.263350955562	21886.090412572878	15625.00000006933	0.13394464248011773
14359.414948105645	-21655.40122130135	72320.30317466817	-9765.406773270044	34939.540437732845	15624.999998966105	0.008468759167495047
30407.268303396835	-96601.27951170207	150702.52901100938	-68856.17664874418	42950.47098146856	15625.000001068169	0.04403738611277554
23012.192440898187	-3778.3679720742475	93437.85647088193	-40015.20346072102	53124.69973300715	15625.000000475366	0.17470609694165154
7558.560416033057	-1322.7787780149738	55299.83604142754	-21124.545299378144	36699.38383237934	15624.999998726278	0.3268318711448147
2862.22125821143	-23595.388119510484	151304.39101908077	-120171.0514997066	119696.90145718389	15624.999999785125	0.004052633682738753
445.387623343815	-4022.8435727894266	31491.95365009198	-7328.809640417015	22634.03688546133	15625.000000844522	0.04846712881851386
76866.31030715394	-140090.0731496052	207886.65296769087	-71437.93870149937	63127.020508566464	15625.00000238308	0.0510875255043279
6291.267142176424	-8495.546528790892	59943.402371372984	-31136.49533493314	47426.2931117617	15625.000001043203	0.006497285975033244
1599.6196704214053	-8541.405024092295	36719.90455603716	-11964.75906207366	24272.455548629456	15625.00000504806	0.025303240829997395
9936.260535832536	-17033.870243375277	105180.28916523531	-15978.527996105491	78967.91818440167	15625.000000558524	0.009982326364306321
4263.2557987652835	-14108.168034543312	53779.15147940512	-22180.21335287136	29016.96980621002	15624.99999830965	0.006145867992364284
312.4117033226594	-6062.059289363853	32190.031627177086	-9376.679851987923	23477.54539442432	15624.999998124375	0.05734252720990328
20255.5418920534	-29436.135636323146	129276.34966208188	-13743.54016228045	97957.29931882201	15625.000000553902	0.2027539393462545
14651.363064777397	-46334.56141165553	81144.6041108669	-35479.95693949687	26421.141138836327	15625.00000128766	0.02199258689207325
11005.57754912509	-20799.54862340737	55219.33117392317	-11144.64135552496	33055.39596257949	15624.999998909687	0.2853174214742539
63970.07640394714	-4613.7872093301075	314528.56954234233	-11252.708117698301	25547.88538728792	15625.000001042557	0.3502479001693878
154555.3213412931	-1490.664298513659	287828.53314817854	-41959.29193234438	57603.47045641384	15625.00000078786	1.9821912133255017
1809.2769431735312	-5932.749496220384	49924.54515336895	-23505.68168310855	40238.643466842186	15624.99999852014	0.013620096580030348
196347.6798924231	-104231.707574054	619575.9539961303	-66031.68263354638	61702.82988340047	15624.999999288353	0.0007692041553972277
26093.64590020942	-6620.823071348709	98360.85799166083	-45358.0673502977	55276.1763904472	15625.000000837192	0.1293958623820382
1539.1535794778574	-2819.807163028774	30927.69706543097	-4319.523049438256	23008.312165528427	15624.999998408159	0.042527154948028154
15531.683732009766	-28092.70334419642	84182.02989907884	-15088.306330728117	52428.71091609228	15625.000000015598	0.07822775833374902
1080.297789419652	-2363.631372483549	30551.352980835873	-5157.264128114424	22974.559576408283	15624.999998771309	0.05249426205123325
2.147044042990998e6	-6270.662546070613	2.9855972617507447e6	-775126.811969258	785665.6805171601	15624.999998977539	9.564301025897011
9590.574697633128	-2743.5078798905015	70766.37939576028	-40069.87728268915	53614.304635023975	15625.000005321926	0.4573210982703171
5663.2913057971455	-35029.18922585828	76796.92811756674	-32658.821703179216	32784.67440193941	15624.999995011312	0.020327002149704787
104175.13834915124	-110652.93141355528	458755.7113603244	-8194.93811833342	330245.02005009184	15624.999999584834	0.09971098606844432
40624.140595416946	-59775.801072402246	107335.36159894173	-24740.74130310699	43950.17050238668	15625.000000983055	0.05075373920129416
15807.972093315104	-1188.9605535650992	69726.80729395723	-8980.373764655375	27510.500638471596	15624.99999765564	0.12274152258411421
7031.548218053511	-16313.784044233384	67764.91669592331	-28336.25957103631	46884.24006592238	15624.999997368432	0.0047234218547592246
8293.38919153831	-14040.715358303038	74080.62284631292	-35499.21090617051	56252.56640577088	15624.999999848123	0.003649135020685095
61206.38755606688	-4194.532092415383	248124.34091057949	-148233.170804801	178505.97093429882	15624.99999997265	0.05281598118639665
67074.02762363461	-88691.99500929401	174405.42748359893	-29074.647311687353	84115.99996295228	15624.999998332583	0.17600770552541736
18646.335060105353	-8583.166974469397	80370.2768470411	-22931.407375518393	32542.2259990201	15624.99999765784	0.026597662228092855
158615.66303365954	-12864.978110125354	334411.3059329286	-45666.50844045798	49576.736602291814	15625.000003644382	0.3383795676094908
2293.882126809818	-4079.7939873180912	36147.481405935934	-10819.855926216142	24313.15616295541	15625.000001283324	0.050438155134706814
1273.273618713949	-2530.057363981993	41281.936109753326	-7137.526927420706	24665.716745910002	15625.000000582018	0.04024995141074202
2935.8590184288255	-3730.297335990202	52920.47302631756	-1715.4606621228663	36751.715151870056	15625.000002143144	0.027068880566009194
53131.78541066367	-127878.48940001885	168415.88850673684	-75799.17254708789	36198.57103629064	15624.99999794281	0.43883015022541716
32338.561782998047	-1426.166168609263	101574.35971038308	-29883.045151995342	45525.28459847611	15624.99999915198	0.4893822134777358
60580.43007569882	-14544.174382896586	212736.21632604738	-21219.159357253844	26104.805302471235	15624.999999068341	0.05780065234132689
9568.470950440316	-12939.11716364816	56077.14601124287	-16032.860002804004	24583.52523605506	15624.999999452244	0.005079508109292762
3979.2738115871325	-33568.236885803635	58187.90458773123	-33287.71178907115	23729.38348075081	15624.99999604965	0.19190708842951146
1597.227443469441	-5238.435307653484	51310.33068955704	-24181.872078524204	39284.533040652605	15624.999997442574	0.020067429499737797
39197.36551472018	-59739.30362797332	107158.5562464068	-31227.42596262082	41496.74942227422	15625.000000979917	0.013418702050850807
38050.89927210717	-60819.809037201514	102462.95411796446	-23956.890170382452	40499.81964246681	15624.999999703512	0.828255338439276
31505.330365237256	-63807.29619672468	101043.80210237292	-35132.925053925865	35654.5747502649	15625.000000698943	0.2170318669709006
26758.884610750887	-1528.830065568873	93429.58575251035	-36790.42277913231	51583.86278014473	15624.999998039615	0.9311062700632197
7959.328123968735	-2976.676952643841	53992.64153384254	-9289.249172507029	26957.24058592273	15625.00000263995	0.02770513286543929
12160.35488478379	-995.2182523757256	57244.40980851678	-12772.185287170554	29744.62142059915	15624.999999159993	0.21946729029815068
1252.0326143455363	-3671.698783112137	35671.779351633595	-12240.895659926402	26110.774139913116	15624.999999681535	0.06213802797780512
5381.666945518993	-6306.0464795265	69642.45750659658	-33916.3693703014	58656.060099526076	15624.999998016283	0.006903944106658305
28382.79602095388	-826.8021381688299	87472.36810249364	-16581.256306191943	32876.545490730496	15624.999997386105	0.7337488105576009
655.4568417714015	-4304.450108127826	31543.525510387546	-6875.504810125648	22226.641079922912	15625.000001308503	0.04599471013030117
9940.30925668645	-24481.401050950833	100727.69413775892	-31193.444504554718	34607.5775320176	15625.000002937188	0.002487499635958828
1551.1600110765803	-3890.3692991218486	36357.55338513653	-10396.625797256114	24547.622473587027	15625.000002025365	0.04574326277696122
8697.017770284083	-28914.071827898308	69751.40494904481	-32546.299986365946	39703.571499897946	15625.00000125465	0.027077372023318388
39101.86332116404	-84884.68254544213	122565.22081782809	-47247.12429260474	32029.360603218433	15624.999994890415	0.16409298424751662
2607.1611609986558	-28455.491400835686	69733.91854914837	-45084.60139246745	33784.18913235009	15625.000001005363	0.006808531941861707
11297.86614214817	-34459.31537156744	61069.951069549956	-25838.675067493084	24891.98481092805	15625.000000518427	0.12612475998045397
6618.359572838812	-9267.318835046724	85786.44590907749	-3235.140911284565	68946.71858505563	15625.000001246644	0.17687577825562484
13899.110625568715	-63400.40728396829	86794.15195812855	-53059.85024305145	22825.605912996747	15624.999999364518	0.5209135810618163
7731.246229998971	-4978.700421388817	59925.06057822227	-5234.681350744921	22124.22338974895	15624.999995771941	0.015784860844169676
70376.52496698199	-526.8994466648296	250610.64627152652	-10852.640968449274	28062.86148993837	15624.999998837531	3.4186948982949326
599972.5490633625	-815.890161323332	1.0419865366846195e6	-396757.66386623116	412886.4453442129	15625.000001354696	18.998067931657854
26163.633542353877	-73387.75728138896	112115.1371087434	-59164.83221695135	36887.035339383496	15625.000000862812	0.03074743540425324
2923.1457420296956	-13213.990195140408	41249.50296971012	-17554.21979477183	26623.14939151859	15625.00000095187	0.03490674756520666
5300.906264039688	-10103.151436866727	49179.141000353964	-6686.2252210896695	35692.56618148752	15624.999993227684	0.07329324215759513
27399.105636552602	-1711.1332097399063	114561.19028979863	-16887.17292652715	33474.79093467225	15624.999999394018	0.2500256876589319
21258.887157127512	-11132.157653923603	98006.31740877194	-44093.98749560455	52713.759875989985	15625.000000908309	0.013071550874951042
13947.599050691191	-2759.5366231316	63065.520911686355	-22360.82915410216	38918.8008209914	15625.000003237277	0.05321015435004944
50908.78235775513	-90443.97157954169	181628.73591455616	-49175.793071898064	43514.51555312335	15625.000000051117	0.0029288742110652652
83025.20031046573	-164148.25197245672	199850.2906263129	-85001.57066626212	33236.1914924571	15625.000000432517	0.27550424230758
64582.40283587179	-122907.21690215706	168337.5755658755	-59727.55275768484	40463.506218808674	15625.000000612898	0.28443514167251016
9327.344615260365	-19077.94507421262	53376.61934023196	-12027.825276844742	32676.37220464906	15625.000000664688	0.13016867848919905
23139.54630017602	-45814.401362692195	327935.2504881888	-129995.66724654322	250960.1519151568	15625.000003285162	0.000905941787373512
360197.1395884674	-696779.5219980205	733577.085820001	-338940.84023284866	35369.03050529637	15625.000004299865	3.8672995629474785
8103.042105475673	-11835.24847603339	59618.492710596416	-8916.28357818586	41360.38903262443	15625.000065321336	0.013221682545000455
42724.962759944436	-64769.62691262885	121968.03012591193	-23439.466954743722	53750.042283839284	15625.000001300534	0.252775719893321
11524.535826669344	-8081.5632830806535	54872.03454876646	-11185.919094182038	30160.91060737987	15625.000000743337	0.004054790997259737
64810.17579916553	-112330.17917271552	155770.6989622493	-48885.52021590846	37105.300081707115	15625.000000487265	0.22268693163337727
3820.377554009189	-4012.3566199973666	40508.19372809598	-11822.795219911193	26143.950418849185	15624.999998194215	0.03511540448254483
24836.78786198937	-1307.4440495837734	89915.66663534798	-28520.626343390915	44144.535659087574	15625.000000128417	0.5016156714808198
33487.16012921173	-41411.918694118736	169588.5720022784	-8656.895607422484	125319.41774673713	15624.999999218064	1.148925757558775
15804.65546270425	-15487.869244738948	140228.7643785514	-66327.3264673648	87070.46481916076	15625.000016961247	0.0028036649932195626
27140.09339078069	-163899.40977491857	207954.94267866985	-139780.82636738586	19150.400168562846	15624.999998964107	0.053469169690545486
5483.91029966972	-8851.14516786944	50988.7942170162	-5963.266760522321	23589.648102758045	15625.00000491002	0.007305829556364208
59195.924631803675	-1773.496728316989	209068.7605596761	-121421.56666588198	136579.1975997739	15624.999999627806	1.3091636917853475
14228.025293261817	-24167.43970031631	89984.09746993921	-16172.641553530773	63639.76593491124	15625.000001551663	0.06727236184314253
39265.64842088806	-7107.913670161662	174597.46968831506	-96416.22799922075	108082.72068635334	15624.99999918716	0.0652928633038099
2976.038216523957	-2136.471680318704	36565.624314106186	-4456.7509120262985	26784.072805925214	15624.999999724809	0.022062448188806743
115435.3718756277	-40496.6843848843	319299.42352392833	-140295.22390567936	120488.45905635372	15624.99999999264	0.011267795296680714
1393.2625304154235	-9100.53004942514	40675.3141049038	-10681.962912304065	24848.876185804802	15624.999998657553	0.022920559780821043
65594.31609705543	-5856.489325898927	165742.86950779243	-59720.16455987346	77208.49107125917	15624.999998692798	0.03992536750056168
13246.764377161271	-849.219176688666	65261.838362095616	-10500.521557266205	26837.905867350783	15624.999999992477	0.49456774286473004
223780.13549646083	-513648.61000944395	586643.3721780851	-291458.621446413	49564.44721175617	15625.00000040498	0.24689126203725137
2.0934961644265286e6	-18125.055761410567	2.807350569567093e6	-203855.3332591108	202482.76272068522	15624.999999966916	3.4100636834809963
1392.5905771649996	-2681.0127747505467	95051.43155195327	-25326.66505713138	77148.05329296103	15625.000001101216	0.005231838145829265
20815.62492738121	-2314.034027797359	106579.66908990186	-23031.07593285169	68539.1022815131	15624.999999782998	0.006609006550537719
9772.17684960827	-6504.073570876262	80247.53336172593	-47194.78533731	60753.42044592202	15624.999999971194	0.0242103940338249
21290.047325567222	-28799.02517309071	76734.65256776586	-15516.660438454943	43373.26386460698	15625.000001937286	0.01590678252546465
163746.5024921316	-975.228947012493	294513.3147247781	-53882.762808069354	76301.66758728022	15625.000001397433	0.6022770586586064
109582.53980490928	-147726.58728911116	213179.9923989948	-51678.11439723645	58995.89611834037	15625.000000551994	0.0309759057292961
84935.15479275136	-143145.65389932328	197545.51502170836	-68869.99577589567	51155.0852528784	15624.999999553766	0.05960133510117987
2020.9092096205095	-4234.521799120295	33933.86514001906	-7354.174601730927	25930.53930487903	15625.000001442306	0.027905285453773226
62883.69122919289	-471675.2676583911	511168.2614761792	-426403.38118140725	37924.97994214979	15624.999999086742	0.12808467656204556
16285.414026205646	-106174.57749209373	136461.5538848788	-94819.30943625775	26556.981247266813	15624.999999988184	0.09072194700791512
73004.56299134623	-111850.19882625705	159965.75036545127	-42448.66544826934	46746.91712864247	15625.000000017202	0.40265343091135003
17409.652769388893	-7050.186353546647	96895.3270010023	-8113.4189344632105	32391.73879361318	15624.999999700352	0.00427077778254876
8928.588412622223	-43342.242096884445	91475.15521620803	-42478.943875043435	42746.58481776355	15625.000001688457	0.014030357205171123
5039.582164839437	-11375.41174712223	39116.564218506435	-7927.270527286717	26052.659275990147	15625.000001240152	0.15013332916750471
66688.2136930441	-2423.793305698686	246671.1931167181	-11844.63380742308	26519.607311270083	15625.000001057211	1.1446311398498226
14147.32697901726	-31472.045044030034	62955.092388552715	-18376.937887767126	29992.768581233708	15625.000000483782	0.3765514257185412
6086.357910739323	-5925.972452032605	90568.74870748048	-3793.441213205052	69772.02864418866	15624.99999886765	0.008257776157050003
56852.83783880803	-110329.78500202227	155055.6573247027	-56893.80311815519	43609.98015137727	15624.99999931185	0.4281167548471291
10137.044402757369	-642.0970519279399	97745.728509499	-3522.386266289939	23487.344766072452	15625.000001422814	0.37026906524409753
57481.950016772375	-3644.96346290757	204336.39960063525	-104810.08922552472	126399.38181535945	15624.999998642104	0.06819833804783355
642798.1573093346	-1.4277787290451913e6	1.5767929500417549e6	-870591.4022677352	144144.85357796378	15625.000002576213	0.02748617799153721
20971.85160000759	-29189.946415998074	84136.61968300071	-9128.770518047417	51836.6720901313	15625.000000055503	0.2992762429157926
338143.7376729974	-535606.458614808	588913.1602839908	-200596.63333349215	52083.67105011892	15624.999997607047	2.7171462791160246
22148.830720074424	-1686.635732851064	86910.6778604232	-30560.67701258685	48705.87498451514	15625.000003471978	0.11220116779054126
12136.260377870869	-25909.130983167834	62970.16829906039	-23500.18831598295	25824.629684715852	15625.000001309825	0.0037942208288896636
20989.215362144572	-1753.0581460065987	96711.23222812205	-8722.284481379542	25066.943764881682	15624.999999419204	0.2658457138508173
17633.289228236816	-2702.027487779449	103333.84468600558	-47330.33522563553	71572.54333989068	15625.000000701737	0.03135671990218335
11181.846859530051	-5754.146219286638	54791.7278771438	-14428.582948902615	27244.38970743188	15624.999997220519	0.02352183742423303
15384.67467618895	-59029.12111276108	108215.57970685948	-47171.777227683444	38931.442561499614	15625.00000086406	0.02295194705531764
152632.92003076684	-350823.65502473357	417676.7615919875	-221563.03442534644	48432.81344196168	15624.999999531006	0.009349832598482568
4847.334987035545	-6163.78040249924	59695.61760931334	-35650.189599372214	49320.01111348579	15624.999999638967	0.02159998367901625
45055.38090704283	-3209.3423911556974	209645.04089161483	-7045.760483123874	21395.401320947938	15624.999998859223	0.6444086124769324
14080.39127914787	-28692.721708736524	66864.50504359513	-25098.865112058764	29974.54224527276	15624.999999970665	0.0046408404475424825
4328.515418894479	-17763.109297134833	68617.75701324294	-36009.555682788276	38078.215390748635	15625.000000461396	0.005260419884806699
12952.98142836378	-5337.711270499727	94962.10709878168	-51587.01403410813	72182.86319411828	15625.000000304484	0.016269123146484297
2170.2546272370823	-3388.543648605449	33894.88087650938	-9822.377854005548	25790.09718749187	15624.999998718067	0.03540009820852728
12594.649327323139	-20818.89572803785	59322.72160794688	-10262.563950009715	32819.31773384017	15625.000000852824	0.03689854463163793
214049.09394177873	-233972.15605492113	420973.99697130546	-20594.261569758353	185642.4054629132	15624.999999951391	8.012708989340585
43202.94684747753	-81936.20000719398	132077.29819135222	-40784.433671859064	46647.25994129	15624.999999021886	0.17499572484726653
60038.84963462758	-92920.46227929581	167878.55092135546	-38167.982554756134	43135.567352468264	15625.000000426618	0.008132678621363775
51538.64597276563	-686.5982621211915	206541.28250753132	-15174.73078049726	41573.93267981599	15625.000000394411	0.19670767348529203
18903.529911444428	-2336.9064364118785	82708.62560689912	-39628.82996422081	55743.64743794966	15625.00000137006	0.141859718867567
6277.022800270497	-45868.48680220451	69603.09258221183	-44058.34982768167	22930.605226932094	15624.999676989391	0.2153369365432386
8323.922515497212	-3569.2081400457546	76408.3482731595	-42869.5705321344	57334.26284142406	15624.999998792144	0.09104808462305672
162410.5743288789	-206579.7420420677	305943.20486790035	-45377.70558514632	97760.15318678925	15625.000008671952	2.394092072350121
108300.44796399525	-3986.8528061838365	265348.92469637026	-117395.95177700606	129629.91462457529	15625.000001169821	1.37466491109804
6727.601351569792	-7212.231990719316	72763.00921144313	-45359.41825443547	54988.679325617915	15625.000000346565	0.06829915564651118
34815.840284799575	-3127.9534633416183	138861.2956526759	-60932.38294113538	81784.34304071602	15625.000001969107	0.04999983066273648
307878.5892506548	-324931.48338531127	541280.5730908441	-113312.04304091836	165356.67664249905	15625.000001042763	0.0019064383603753783
306652.0105448242	-449724.73220776627	535420.8143432424	-144420.48222549062	76934.69344233559	15624.999999758074	0.7672910170950101
15732.36862359843	-9910.570285433449	75218.0448936018	-27502.040421781963	34450.22326075054	15625.000000722066	0.03925402603910503
18353.27339813352	-4427.374191832924	88933.31281422944	-28518.056599613057	41681.74757608649	15625.00000005756	0.07970053524483448
24865.445786785276	-42435.535665823976	92967.88511120425	-41087.561463417594	43038.82799440714	15625.000000408552	0.002509622574340751
10591.32240451827	-2508.320391020915	63288.4143695083	-19356.84358141408	33663.60495816686	15625.000000874028	0.1827368268335237
30332.133364141817	-49866.26531212732	121874.78708514538	-32403.163285552117	52293.15522437608	15624.99999870934	0.0030526330591570403
141076.67883585533	-162058.21145605587	440918.16222131066	-29826.408357261214	269732.6836864732	15624.999924052856	0.060866167272882556
9523.746576271682	-9355.8710678077	99489.49136186975	-6762.650652344042	85804.43011414251	15625.000000156959	0.04560517231086792
15154.606067292272	-19808.328267198012	138700.55146878515	-5445.460753093885	115014.431953558	15625.000005595037	0.6581198971943364
855.439117517999	-32432.77327158819	65338.382512098855	-45294.213085861986	31804.06600758154	15624.999998761374	0.027544904636336486
134780.6500307927	-49436.14284056626	284709.4543071524	-97657.92862436315	78987.84709383408	15625.000001927867	0.004011182825320033
42713.06712968729	-2182.551280469237	133032.6163153201	-56774.73249989211	71271.8363582411	15625.00000063966	0.6375887451209281
172382.870099462	-223972.97892658057	593269.9033624099	-108513.72588166001	367549.37739803304	15624.999992107274	0.07646393151433108
7035.129516128363	-1573.0481663397368	50689.68182760154	-16222.704491727549	31725.25175476646	15625.000001827226	0.21034441531071302
3620.0843667555814	-3416.367731699155	35137.163214002874	-6023.256970278476	21863.93640695294	15625.000000115097	0.03099313933719739
15383.809753529007	-33654.680975204305	71540.77872237901	-27510.858258036613	34459.94922137869	15625.000001473221	0.013857075361864613
754.635173810676	-5311.233545174844	49157.30282086879	-14789.806443167568	38248.49589873232	15625.000001085395	0.011648882440631477
15416.358298138424	-3648.4144042011308	118717.90623393562	-34473.675718367216	62624.58284117584	15625.000003415975	0.011314540277983273
3.248516468790141e6	-4271.942608055913	3.7964949059180035e6	-126648.06705883378	141203.8110675693	15625.00000055242	8.813772354426193
19524.43786169155	-3613.6962736375226	89758.14259480072	-15991.415156510338	32573.83050189038	15625.00000071789	0.04466281583398992
14175.787668790072	-4777.855383564078	106515.46309997456	-62113.9902411456	76541.2312242011	15625.000002037734	0.05870861787281323
3290.2209276087124	-38450.656588098704	81056.69983669695	-49204.15230868643	34007.50036865775	15625.000001534645	0.004662886447684817
228149.13691465883	-289547.55853806407	947988.3419369762	-130749.4890505979	653752.1335399001	15624.999993950914	0.03627428001831214
61208.148202238386	-104395.7368303897	152787.579370467	-56377.96964980951	43927.87403398531	15625.000000184904	0.022613918643291
65304.5341838483	-929.5819298626014	159575.4399462407	-25393.712038367245	41224.736227935704	15624.999997236533	1.857387902973859
9716.572975216026	-22540.451939660677	181301.8833444008	-50485.47137301527	60810.83129947299	15625.000003657478	0.002999795794812773
2800.779545506728	-3858.9612468349114	38371.96731449305	-4869.474425799926	21521.64251243822	15625.000000810212	0.023613080981173748
61283.94441127574	-113175.08759026819	156536.71570465877	-56411.09153772323	42442.36729082634	15625.000001190201	0.4062252036010316
59462.75657241314	-3209.369987737558	175352.98050799384	-80236.94110290974	93765.91136569623	15624.999999651678	0.5486852659435671
9265.026074506726	-8279.689891294613	62194.38458061271	-26759.173441147326	36512.1164930755	15625.000000677734	0.019915381402438204
37376.61114019388	-45692.182105802	242014.23847930273	-12554.553459346935	193911.5296736462	15625.000002726745	0.3915419214908663
18085.085202500282	-32078.45286274038	212144.43519482436	-143062.36865673977	171216.61293557938	15625.000001815111	0.0009856064700696776
6101.158511672398	-60361.35894001917	155253.22746822954	-69468.0960087179	32591.947299734635	15624.99999956118	0.0028048223848718148
7078.956427312209	-9712.335206802687	105888.1565954797	-9965.868795708288	25875.31187491305	15624.99986581225	0.009160271320085546
57736.752029597934	-2307.1807226700257	260386.14893723227	-98174.78182077373	178246.09912870423	15624.99999679119	0.016608698177626575
5184.439821617518	-2950.93247870945	65563.36898707584	-38137.13809955232	52418.432331959615	15624.999999485515	0.160811789424819
47080.328987810295	-736.223805062531	135562.98967461893	-27936.35044012009	48952.896358088765	15625.0000042569	0.27777802909574273
28182.808118993355	-55543.339106206906	99070.25945500583	-30097.014742040163	41639.82166985218	15625.00000028507	0.17110426983337432
8050.269152183151	-34366.519351306786	68794.4557795666	-32344.362897983992	22778.209534132486	15625.000000563032	0.007973149073708266
400750.9697381172	-513632.9721452289	607479.6122586862	-115251.64523629635	92968.42549108509	15624.999998141426	5.903715717612545
18367.7622387371	-23255.89009316956	109453.17098539935	-6769.580098614414	84294.338606041	15624.99999997078	0.46221672484945936
3140.906035396886	-3190.377016546372	39605.33181626393	-9952.5201405972	28409.92483340077	15624.999999626049	0.02095457725025462
115272.90916472563	-1018.5208787816518	308485.39458152023	-48371.97440517659	83704.1877443681	15624.999998631829	0.11959005214954319
5812.9800060325215	-3956.8679916857227	44159.759017461576	-9279.326729010834	22676.52034024705	15625.000001828332	0.05986495145296797
